17
-101.953667 35.812577
-101.678144 35.796965
-101.402271 35.804081
-101.127920 35.833877
-100.856951 35.886151
-100.591204 35.960549
-100.332481 36.056565
-100.082538 36.173548
-99.843071 36.310704
-99.615704 36.467103
17
-98.073253 37.541316
-98.161967 37.558935
-98.250726 37.576325
-98.339529 37.593487
-98.428377 37.610421
-98.517267 37.627126
-98.606200 37.643602
-98.695175 37.659850
-98.784192 37.675869
-98.873250 37.691660
-98.962348 37.707221
-99.051485 37.722553
-99.140662 37.737656
-99.229877 37.752529
-99.319130 37.767173
-99.408421 37.781587
-99.497748 37.795772
17
-99.620601 37.679575
-99.603925 37.679661
-99.587436 37.682156
-99.571481 37.687006
-99.556394 37.694111
-99.542492 37.703322
-99.530067 37.714444
-99.519379 37.727245
-99.510653 37.741456
-99.504071 37.756779
-99.499773 37.772891
-99.497848 37.789456
-99.498336 37.806125
-99.501228 37.822549
-99.506462 37.838382
-99.513929 37.853293
-99.523473 37.866969
17
-99.615704 36.467103
-99.604449 36.479409
-99.595090 36.493211
-99.587824 36.508221
-99.582802 36.524123
-99.580131 36.540584
-99.579866 36.557258
-99.582013 36.573796
-99.586528 36.589849
-99.593314 36.605082
-99.602230 36.619175
-99.613089 36.631831
-99.625662 36.642786
-99.639686 36.651809
-99.654867 36.658711
-99.670886 36.663347
-99.687406 36.665620
2
-98.829891 36.467103
-99.615704 36.467103
17
-98.829891 36.467103
-98.772431 36.468682
-98.715018 36.471504
-98.657680 36.475568
-98.600443 36.480872
-98.543335 36.487413
-98.486381 36.495190
-98.429609 36.504197
-98.373045 36.514431
-98.316717 36.525887
-98.260649 36.538559
-98.204869 36.552442
-98.149402 36.567530
-98.094275 36.583814
-98.039513 36.601288
-97.985142 36.619942
-97.931188 36.639770
17
-97.931188 36.639770
-97.863285 36.676692
-97.802315 36.724197
-97.749911 36.781012
-97.707479 36.845615
-97.676155 36.916276
-97.656779 36.991100
-97.649869 37.068083
-97.655611 37.145161
-97.673850 37.220271
-97.704099 37.291398
-97.745547 37.356637
-97.797083 37.414241
-97.857326 37.462665
-97.924661 37.500612
-97.997286 37.527065
-98.073253 37.541316
17
-103.599553 38.342649
-103.611836 38.332399
-103.622580 38.320544
-103.631577 38.307314
-103.638652 38.292965
-103.643670 38.277773
-103.646532 38.262032
-103.647185 38.246047
-103.645615 38.230125
-103.641853 38.214575
-103.635971 38.199697
-103.628083 38.185777
-103.618341 38.173086
-103.606934 38.161868
-103.594082 38.152340
-103.580033 38.144686
-103.565058 38.139054
17
-106.135337 37.087623
-106.114796 37.048527
-106.091834 37.010801
-106.066542 36.974596
-106.039020 36.940055
-106.009378 36.907316
-105.977734 36.876508
-105.944212 36.847754
-105.908946 36.821168
-105.872077 36.796855
-105.833749 36.774912
-105.794116 36.755426
-105.753334 36.738475
-105.711566 36.724124
-105.668978 36.712433
-105.625737 36.703446
-105.582017 36.697200
17
-105.582017 36.697200
-105.466256 36.684547
-105.350457 36.672250
-105.234621 36.660307
-105.118748 36.648721
-105.002841 36.637490
-104.886900 36.626614
-104.770926 36.616094
-104.654920 36.605930
-104.538883 36.596123
-104.422817 36.586671
-104.306723 36.577575
-104.190601 36.568835
-104.074453 36.560452
-103.958280 36.552425
-103.842082 36.544755
-103.725862 36.537441
17
-104.264935 36.574389
-104.262111 36.677717
-104.260768 36.781074
-104.260905 36.884441
-104.262523 36.987795
-104.265621 37.091115
-104.270199 37.194380
-104.276256 37.297569
-104.283790 37.400661
-104.292801 37.503634
-104.303285 37.606468
-104.315242 37.709141
-104.328668 37.811632
-104.343561 37.913920
-104.359918 38.015984
-104.377735 38.117804
-104.397009 38.219357
17
-103.658050 36.727635
-103.673635 36.724016
-103.688567 36.718272
-103.702558 36.710512
-103.715338 36.700888
-103.726661 36.689585
-103.736307 36.676821
-103.744090 36.662843
-103.749860 36.647921
-103.753505 36.632343
-103.754956 36.616410
-103.754183 36.600429
-103.751202 36.584711
-103.746070 36.569557
-103.738888 36.555261
-103.729792 36.542099
-103.718959 36.530326
17
-106.145872 37.787140
-106.163236 37.745469
-106.178297 37.702912
-106.191012 37.659596
-106.201341 37.615650
-106.209255 37.571205
-106.214729 37.526395
-106.217747 37.481352
-106.218301 37.436212
-106.216388 37.391108
-106.212015 37.346177
-106.205193 37.301552
-106.195945 37.257366
-106.184297 37.213751
-106.170284 37.170837
-106.153947 37.128753
-106.135337 37.087623
17
-105.338835 38.222094
-105.399074 38.223220
-105.459250 38.220227
-105.519080 38.213127
-105.578285 38.201954
-105.636588 38.186762
-105.693717 38.167619
-105.749403 38.144617
-105.803387 38.117863
-105.855416 38.087481
-105.905247 38.053615
-105.952647 38.016421
-105.997394 37.976075
-106.039278 37.932765
-106.078105 37.886694
-106.113692 37.838076
-106.145872 37.787140
17
-103.635488 38.198699
-103.741897 38.202578
-103.848317 38.206135
-103.954747 38.209369
-104.061187 38.212281
-104.167635 38.214872
-104.274091 38.217140
-104.380552 38.219085
-104.487020 38.220709
-104.593491 38.222010
-104.699966 38.222989
-104.806444 38.223646
-104.912923 38.223980
-105.019403 38.223992
-105.125882 38.223682
-105.232359 38.223049
-105.338835 38.222094
17
-27.169505 35.019916
-31.572646 35.214209
-35.976145 35.400214
-40.379987 35.577933
-44.784155 35.747364
-49.188635 35.908506
-53.593409 36.061360
-57.998464 36.205924
-62.403783 36.342197
-66.809350 36.470181
-71.215151 36.589873
-75.621169 36.701274
-80.027389 36.804383
-84.433795 36.899201
-88.840371 36.985725
-93.247103 37.063957
-97.653974 37.133896
17
10.350284 37.474329
10.576233 37.373401
10.803199 37.274779
11.031158 37.178476
11.260086 37.084499
11.489959 36.992860
11.720754 36.903567
11.952447 36.816629
12.185013 36.732057
12.418429 36.649858
12.652670 36.570041
12.887712 36.492615
13.123531 36.417587
13.360101 36.344966
13.597400 36.274758
13.835401 36.206971
14.074080 36.141612
17
10.350284 37.474329
10.130767 37.546182
9.910906 37.616976
9.690707 37.686710
9.470174 37.755381
9.249312 37.822990
9.028128 37.889532
8.806625 37.955008
8.584809 38.019416
8.362686 38.082754
8.140259 38.145020
7.917536 38.206214
7.694519 38.266334
7.471216 38.325378
7.247631 38.383345
7.023769 38.440234
6.799635 38.496044
17
6.799635 38.496044
5.856289 38.671899
4.911985 38.842534
3.966752 39.007944
3.020618 39.168124
2.073613 39.323070
1.125765 39.472775
0.177104 39.617236
-0.772341 39.756448
-1.722542 39.890407
-2.673469 40.019110
-3.625094 40.142551
-4.577386 40.260727
-5.530318 40.373635
-6.483859 40.481271
-7.437981 40.583631
-8.392655 40.680714
17
-15.657432 41.323400
-15.203395 41.283095
-14.749357 41.242809
-14.295318 41.202541
-13.841276 41.162291
-13.387233 41.122059
-12.933189 41.081845
-12.479143 41.041650
-12.025095 41.001473
-11.571046 40.961314
-11.116995 40.921174
-10.662942 40.881052
-10.208888 40.840947
-9.754832 40.800862
-9.300775 40.760794
-8.846716 40.720745
-8.392655 40.680714
17
-68.973098 50.471845
-69.108459 50.504817
-69.245729 50.528625
-69.384287 50.543160
-69.523509 50.548359
-69.662766 50.544196
-69.801429 50.530691
-69.938872 50.507905
-70.074474 50.475940
-70.207624 50.434942
-70.337720 50.385094
-70.464175 50.326623
-70.586418 50.259791
-70.703897 50.184902
-70.816082 50.102292
-70.922466 50.012335
-71.022569 49.915437
2
-41.895767 44.089399
-43.990287 39.282259
2
-39.984638 43.256700
-41.756728 39.189572
17
-41.531410 39.290073
-41.540207 39.295863
-41.549181 39.301375
-41.558323 39.306603
-41.567624 39.311543
-41.577075 39.316189
-41.586667 39.320537
-41.596390 39.324583
-41.606235 39.328323
-41.616192 39.331753
-41.626252 39.334870
-41.636404 39.337670
-41.646639 39.340151
-41.656946 39.342311
-41.667316 39.344148
-41.677738 39.345659
-41.688203 39.346843
17
-41.362130 39.172999
-41.372648 39.180405
-41.383175 39.187799
-41.393710 39.195181
-41.404253 39.202551
-41.414805 39.209909
-41.425364 39.217256
-41.435932 39.224591
-41.446508 39.231914
-41.457093 39.239225
-41.467685 39.246525
-41.478286 39.253813
-41.488894 39.261088
-41.499511 39.268352
-41.510136 39.275604
-41.520769 39.282845
-41.531410 39.290073
17
-39.984638 43.256700
-39.921774 43.451122
-39.898047 43.654072
-39.914369 43.857751
-39.970114 44.054332
-40.063138 44.236261
-40.189868 44.396546
-40.345432 44.529027
-40.523854 44.628614
-40.718275 44.691479
-40.921225 44.715206
-41.124904 44.698883
-41.321486 44.643139
-41.503414 44.550114
-41.663699 44.423385
-41.796181 44.267820
-41.895767 44.089399
17
-65.528779 40.993527
-65.545826 41.039554
-65.563624 41.085296
-65.582166 41.130741
-65.601448 41.175877
-65.621465 41.220692
-65.642212 41.265174
-65.663682 41.309312
-65.685871 41.353092
-65.708771 41.396505
-65.732378 41.439537
-65.756685 41.482178
-65.781685 41.524416
-65.807372 41.566241
-65.833739 41.607640
-65.860779 41.648602
-65.888484 41.689118
17
-65.528779 40.993527
-65.504879 40.934867
-65.480779 40.876288
-65.456481 40.817792
-65.431983 40.759379
-65.407288 40.701049
-65.382394 40.642804
-65.357302 40.584643
-65.332013 40.526569
-65.306526 40.468580
-65.280843 40.410679
-65.254962 40.352865
-65.228885 40.295140
-65.202613 40.237503
-65.176144 40.179956
-65.149480 40.122500
-65.122620 40.065134
17
-65.888484 41.689118
-65.929290 41.745785
-65.971284 41.801576
-66.014448 41.856468
-66.058763 41.910435
-66.104209 41.963454
-66.150764 42.015500
-66.198410 42.066550
-66.247124 42.116582
-66.296885 42.165573
-66.347670 42.213502
-66.399456 42.260346
-66.452221 42.306085
-66.505942 42.350699
-66.560593 42.394168
-66.616150 42.436471
-66.672590 42.477591
17
-66.672590 42.477591
-66.732624 42.523457
-66.795639 42.565133
-66.861343 42.602425
-66.929431 42.635162
-66.999589 42.663192
-67.071490 42.686384
-67.144803 42.704632
-67.219187 42.717851
-67.294299 42.725980
-67.369789 42.728980
-67.445308 42.726839
-67.520507 42.719565
-67.595036 42.707194
-67.668552 42.689781
-67.740713 42.667408
-67.811185 42.640178
17
-69.907677 42.553067
-69.766390 42.574160
-69.625204 42.595920
-69.484122 42.618347
-69.343148 42.641440
-69.202284 42.665198
-69.061534 42.689622
-68.920901 42.714710
-68.780388 42.740463
-68.639999 42.766878
-68.499735 42.793957
-68.359602 42.821698
-68.219600 42.850100
-68.079735 42.879164
-67.940008 42.908888
-67.800424 42.939271
-67.660984 42.970314
17
-67.660984 42.970314
-67.606649 42.986036
-67.553780 43.006142
-67.502728 43.030497
-67.453835 43.058938
-67.407427 43.091276
-67.363815 43.127295
-67.323288 43.166754
-67.286117 43.209389
-67.252552 43.254917
-67.222815 43.303033
-67.197106 43.353417
-67.175596 43.405730
-67.158428 43.459626
-67.145717 43.514743
-67.137549 43.570713
-67.133977 43.627164
17
-67.133977 43.627164
-67.110438 43.988127
-67.095919 44.349565
-67.090427 44.711253
-67.093968 45.072965
-67.106537 45.434476
-67.128129 45.795561
-67.158728 46.155994
-67.198317 46.515551
-67.246870 46.874007
-67.304357 47.231139
-67.370742 47.586725
-67.445985 47.940543
-67.530037 48.292371
-67.622847 48.641992
-67.724356 48.989187
-67.834503 49.333739
17
-67.834503 49.333739
-67.865297 49.434442
-67.902586 49.532926
-67.946210 49.628772
-67.995984 49.721573
-68.051697 49.810935
-68.113112 49.896479
-68.179969 49.977840
-68.251982 50.054675
-68.328848 50.126655
-68.410238 50.193477
-68.495808 50.254855
-68.585194 50.310530
-68.678017 50.360264
-68.773881 50.403847
-68.872381 50.441093
-68.973098 50.471845
17
-107.079652 41.115642
-107.162006 41.230562
-107.247360 41.343271
-107.335654 41.453692
-107.426828 41.561748
-107.520818 41.667363
-107.617558 41.770465
-107.716982 41.870981
-107.819021 41.968843
-107.923603 42.063981
-108.030656 42.156330
-108.140105 42.245826
-108.251875 42.332406
-108.365888 42.416011
-108.482064 42.496582
-108.600324 42.574064
-108.720584 42.648402
17
-71.022569 49.915437
-71.078070 49.865276
-71.132280 49.813721
-71.185162 49.760806
-71.236684 49.706565
-71.286812 49.651034
-71.335513 49.594247
-71.382757 49.536242
-71.428512 49.477055
-71.472750 49.416726
-71.515441 49.355293
-71.556558 49.292796
-71.596075 49.229274
-71.633966 49.164770
-71.670207 49.099324
-71.704774 49.032979
-71.737645 48.965777
17
-109.702462 42.806701
-109.739313 42.803699
-109.776120 42.800198
-109.812877 42.796199
-109.849575 42.791702
-109.886209 42.786709
-109.922773 42.781219
-109.959258 42.775235
-109.995660 42.768757
-110.031970 42.761787
-110.068182 42.754325
-110.104290 42.746373
-110.140287 42.737933
-110.176166 42.729006
-110.211921 42.719593
-110.247545 42.709698
-110.283032 42.699320
17
-108.720584 42.648402
-108.779054 42.670965
-108.838129 42.691895
-108.897763 42.711176
-108.957909 42.728791
-109.018522 42.744729
-109.079554 42.758976
-109.140958 42.771521
-109.202688 42.782355
-109.264694 42.791470
-109.326930 42.798858
-109.389347 42.804514
-109.451898 42.808433
-109.514533 42.810612
-109.577204 42.811050
-109.639863 42.809746
-109.702462 42.806701
17
-67.811185 42.640178
-67.931934 42.597700
-68.052529 42.554783
-68.172966 42.511427
-68.293245 42.467634
-68.413363 42.423403
-68.533320 42.378735
-68.653114 42.333631
-68.772742 42.288091
-68.892205 42.242117
-69.011499 42.195708
-69.130623 42.148865
-69.249576 42.101590
-69.368357 42.053881
-69.486963 42.005741
-69.605393 41.957170
-69.723645 41.908168
17
-37.582390 43.711334
-38.400890 44.262854
-39.224149 44.807244
-40.052105 45.344465
-40.884696 45.874474
-41.721858 46.397233
-42.563528 46.912701
-43.409644 47.420840
-44.260140 47.921611
-45.114954 48.414977
-45.974020 48.900901
-46.837274 49.379345
-47.704651 49.850274
-48.576085 50.313652
-49.451511 50.769445
-50.330862 51.217617
-51.214072 51.658136
17
-51.209554 51.655931
-51.816165 51.940896
-52.428678 52.212947
-53.046817 52.471959
-53.670304 52.717818
-54.298860 52.950413
-54.932203 53.169639
-55.570048 53.375397
-56.212109 53.567596
-56.858098 53.746150
-57.507725 53.910978
-58.160698 54.062005
-58.816724 54.199165
-59.475509 54.322396
-60.136756 54.431643
-60.800170 54.526855
-61.465452 54.607992
17
-76.555642 55.459509
-77.664366 55.467393
-78.773118 55.467813
-79.881848 55.460771
-80.990506 55.446266
-82.099040 55.424299
-83.207402 55.394871
-84.315540 55.357983
-85.423405 55.313637
-86.530947 55.261835
-87.638114 55.202579
-88.744858 55.135872
-89.851128 55.061717
-90.956873 54.980118
-92.062044 54.891077
-93.166591 54.794600
-94.270463 54.690690
17
-101.186429 53.507332
-101.816905 53.314529
-102.443323 53.108921
-103.065422 52.890593
-103.682944 52.659637
-104.295632 52.416147
-104.903232 52.160225
-105.505492 51.891978
-106.102162 51.611516
-106.692994 51.318956
-107.277743 51.014420
-107.856167 50.698033
-108.428024 50.369928
-108.993078 50.030241
-109.551095 49.679111
-110.101841 49.316686
-110.645090 48.943116
17
-110.645090 48.943116
-110.880700 48.866979
-111.105165 48.762462
-111.315084 48.631149
-111.507271 48.475032
-111.678815 48.296478
-111.827112 48.098194
-111.949915 47.883187
-112.045362 47.654716
-112.112004 47.416248
-112.148833 47.171396
-112.155289 46.923874
-112.131274 46.677436
-112.077153 46.435817
-111.993746 46.202682
-111.882318 45.981565
-111.744558 45.775821
17
-111.744558 45.775821
-111.608437 45.486099
-111.472034 45.196510
-111.335350 44.907054
-111.198383 44.617731
-111.061136 44.328542
-110.923607 44.039486
-110.785796 43.750564
-110.647705 43.461777
-110.509333 43.173124
-110.370680 42.884605
-110.231746 42.596222
-110.092531 42.307974
-109.953036 42.019862
-109.813261 41.731886
-109.673206 41.444045
-109.532871 41.156342
17
-94.294259 54.688856
-94.644156 54.667044
-94.993783 54.641270
-95.343096 54.611540
-95.692051 54.577855
-96.040601 54.540221
-96.388703 54.498642
-96.736311 54.453123
-97.083382 54.403671
-97.429871 54.350292
-97.775733 54.292993
-98.120923 54.231780
-98.465399 54.166663
-98.809115 54.097648
-99.152027 54.024746
-99.494092 53.947965
-99.835266 53.867316
17
-61.460504 54.607463
-62.215609 54.683219
-62.971055 54.755495
-63.726826 54.824291
-64.482906 54.889604
-65.239279 54.951432
-65.995929 55.009776
-66.752840 55.064632
-67.509995 55.116001
-68.267379 55.163881
-69.024975 55.208272
-69.782768 55.249171
-70.540741 55.286579
-71.298879 55.320494
-72.057165 55.350916
-72.815583 55.377844
-73.574116 55.401278
17
-29.703290 38.656560
-32.173338 38.770300
-34.643493 38.881718
-37.113751 38.990815
-39.584111 39.097589
-42.054570 39.202041
-44.525126 39.304171
-46.995776 39.403979
-49.466520 39.501464
-51.937354 39.596627
-54.408277 39.689467
-56.879285 39.779985
-59.350378 39.868180
-61.821553 39.954052
-64.292807 40.037601
-66.764138 40.118827
-69.235545 40.197731
17
-72.921257 40.311083
-74.520517 40.358658
-76.119806 40.405261
-77.719123 40.450891
-79.318467 40.495549
-80.917839 40.539233
-82.517236 40.581945
-84.116659 40.623685
-85.716108 40.664451
-87.315580 40.704244
-88.915077 40.743065
-90.514597 40.780913
-92.114140 40.817788
-93.713705 40.853690
-95.313291 40.888619
-96.912899 40.922575
-98.512526 40.955558
17
-99.903425 40.983447
-100.505246 40.995285
-101.107070 41.006987
-101.708897 41.018550
-102.310726 41.029976
-102.912558 41.041264
-103.514392 41.052414
-104.116229 41.063426
-104.718069 41.074301
-105.319910 41.085038
-105.921755 41.095638
-106.523602 41.106099
-107.125451 41.116423
-107.727302 41.126609
-108.329156 41.136658
-108.931012 41.146569
-109.532871 41.156342
17
19.113305 27.426274
19.173690 27.685094
19.345651 27.904512
19.603010 28.051122
19.906585 28.102605
20.210161 28.051122
20.467519 27.904512
20.639481 27.685094
20.699866 27.426274
20.639481 27.167453
20.467519 26.948035
20.210161 26.801425
19.906585 26.749942
19.603010 26.801425
19.345651 26.948035
19.173690 27.167453
19.113305 27.426274
2
24.865671 25.210036
24.865671 29.281233
2
24.865671 25.210036
21.224706 25.229271
17
24.865671 29.281233
24.641760 29.336852
24.417221 29.389882
24.192085 29.440315
23.966382 29.488146
